OID_,value
4982,1.313483252217446
4983,0.949763743073323
4984,1.008257218061771
4985,1.273127507610136
4986,2.797074325725108
4987,2.204295245697721
4988,2.132638386457554
4989,1.240631764535517
4990,1.076456706328827
4991,1.799999881426201
4992,1.544655403889277
4993,2.357160645537078
4994,3.426970827667152
4995,3.829251787501990
4996,2.957616876577959
4997,4.002987187136622
4998,3.441174414666261
4999,3.026226928923277
5000,2.982849062803914
5001,3.833213958341409
5002,3.221661758609116
5003,2.464632673298611
5004,3.238537781817072
5005,3.221969671314584
5006,2.677530966699125
5007,2.497423729914078
5008,2.143680742708966
5009,1.475267980905140
5010,1.088953815948438
5011,1.203387400193606
5012,1.083094397244755
5013,1.007545454865870
5014,0.915258908411488
5015,0.877287331174183
5016,2.172709146240615
5017,5.510344301843467
5018,5.940842629097734
5019,6.673935665958485
5020,2.751346127376618
5021,3.557130737649117
5022,2.358772259012224
5023,2.020853973747066
5024,1.742959354192043
5025,1.234378569714312
5026,1.259297853500089
5027,2.290317876528703
5028,2.456812803127568
5029,2.276726145406855
5030,2.047826795068579
5031,2.028578001348411
5032,1.586109424174271
5033,3.129591474792950
5034,2.346745456971719
5035,2.248796629390734
5036,2.943982145339767
5037,2.043195789041817
5038,2.147747854811743
5039,2.846769256987786
5040,3.678985264268302
5041,4.405133972711424
5042,5.198314007126751
5043,1.977934436853266
5044,3.237494415089980
5045,3.863959292639501
5046,1.018542847051494
5047,1.342144315993850
5048,0.669477711383343
5049,1.014886391242792
5050,1.265667080824427
5051,2.346543793447289
5052,3.732174327216758
5053,3.469278035794988
5054,2.142159530138888
5055,1.140230905380629
5056,1.193099571734338
5057,1.028300543686305
5058,1.595411430335376
5059,1.949520604301463
5060,0.882177032659211
5061,1.757767869423832
5062,1.395671185653877
5063,1.799407585346780
5064,1.457038813496208
5065,0.996983747155515
5066,3.192177873684876
5067,4.288339546627034
5068,4.108522193889848
5069,3.423293753272524
5070,0.996348577825462
5071,1.311511312803145
5072,1.466376670527877
5073,1.395554689026622
5074,1.568334481357049
5075,1.484296266337580
5076,1.207475153916230
5077,0.949886680279366
5078,1.101182371352164
5079,2.694953932687898
5080,1.148673835511813
5081,1.239854051631627
5082,1.214871899453620
5083,1.221079690227806
5084,1.017134639856673
5085,2.981802641533340
5086,3.243026563322501
5087,4.364418678075902
5088,3.025775987983629
5089,1.436033025657866
5090,1.880036502515826
5091,2.434509450202376
5092,1.621166170129607
5093,2.053327392432257
5094,2.641410007763487
5095,1.017880449496100
5096,1.783540964487515
5097,2.226033451519005
5098,2.464604687137420
5099,3.643618252553740
5100,3.522302907011810
5101,2.865930646110106
5102,2.232508168333439
5103,1.780233638457774
5104,1.823483531055150
5105,1.181034909058556
5106,2.412123557502424
5107,2.814750670838881
5108,2.110069782779292
5109,2.595069437806580
5110,1.953386111294522
5111,3.007548670042759
5112,3.730820665309996
5113,4.166759480448326
5114,3.227513625135057
5115,3.918409269367535
5116,3.638581011225196
5117,2.647380983953245
5118,2.140592116798085
5119,2.287039354881820
5120,2.129361646191884
5121,1.705936203262797
5122,2.446050814955550
5123,1.592146904720155
5124,0.970537607387276
5125,1.069786946891861
5126,1.388773951018841
5127,1.030107478678844
5128,0.748674065422486
5129,0.976341115123880
5130,1.381829073916875
5131,4.965987874304548
5132,7.192578166104517
5133,7.663474694255308
5134,5.940722649588306
5135,3.897352368619206
5136,1.988701889774791
5137,1.892652910202741
5138,1.433588024667080
5139,1.749476501312120
5140,1.690255204927834
5141,1.099980494542414
5142,1.894988645357969
5143,2.060045507572152
5144,2.543836187403713
5145,1.890660733448592
5146,1.431889828431475
5147,1.562743710476428
5148,3.504628636020275
5149,2.924370009232969
5150,2.439492275764373
5151,1.950077283547411
5152,1.740641142186874
5153,2.171843478217669
5154,2.897477059267385
5155,3.808573901215021
5156,2.639031819096901
5157,1.950740319144975
5158,0.622376148636891
5159,4.544979462264732
5160,2.009444417966898
5161,1.132016568937724
5162,0.784066165794190
5163,0.775629871856795
5164,1.001397986362194
5165,0.879711793060495
5166,2.121824853354259
5167,3.385405271807138
5168,2.201686304823130
5169,2.099983973228809
5170,1.187727843411266
5171,0.923381658486868
5172,1.105999807662824
5173,1.056790392078897
5174,0.976311505913966
5175,1.449297846446400
5176,1.228223746827366
5177,3.042433045111648
5178,1.184439455110670
5179,2.837587616036592
5180,5.178360378865966
5181,2.444508789680823
5182,0.961344343473149
5183,1.133541969398752
5184,1.203938078045020
5185,1.713451167623348
5186,1.042279331735416
5187,1.291563125933073
5188,1.215920014169943
5189,1.356429451638285
5190,1.713561944296152
5191,1.385064124646733
5192,2.134689225725003
5193,3.992748522944102
5194,3.142968237372662
5195,1.280618531249180
5196,1.716360914356568
5197,3.672202964148976
5198,2.886906575364832
5199,3.137696678508524
5200,1.690890153157799
5201,3.930106541070972
5202,3.593004009586511
5203,1.119011258237366
5204,1.933629222755612
5205,1.788616915346222
5206,2.963014591375695
5207,2.071679196065890
5208,1.911556459267246
5209,1.878816951011471
5210,2.028040472198935
5211,1.592296563501383
5212,2.012922137318289
5213,2.979211432607939
5214,2.998975797611125
5215,2.987217985970133
5216,2.257589604280192
5217,2.882485077816310
5218,2.194558742675272
5219,1.953330255194105
5220,2.067398625674131
5221,2.385621590101543
5222,2.293851084981410
5223,2.499525280766009
5224,2.522450252052615
5225,2.419083104414097
5226,2.208817311636717
5227,2.248049102778383
5228,2.707801274568564
5229,3.360544112417526
5230,3.897255248444922
5231,2.486388390451979
5232,2.481044694626619
5233,2.016518402625533
5234,1.785293790295875
5235,1.594712138382209
5236,0.966363029444919
5237,0.925892478351362
5238,1.283533456725645
5239,1.262785830288468
5240,0.871198255227150
5241,0.677737459772392
5242,0.656294376616750
5243,2.369934316840552
5244,1.717348158488431
5245,1.642198815621669
5246,1.359784908561885
5247,6.192400408497844
5248,7.402826671954239
5249,4.469105351497146
5250,2.709087205229000
5251,1.992868559929775
5252,2.020055910901112
5253,2.295268905732561
5254,2.838711817748846
5255,2.854957014760550
5256,2.034401861183784
5257,2.084973048709799
5258,1.696445279179469
5259,1.661811886464847
5260,1.609508754685521
5261,2.866972721017458
5262,1.994271878016127
5263,3.808155737875496
5264,3.390717652790686
5265,2.533277775434887
5266,1.456848435453139
5267,1.515848966890617
5268,2.806848359787288
5269,3.420048098079859
5270,2.088574418031118
5271,4.310349742950433
5272,0.939007186127128
5273,1.837478703449960
5274,5.355163529296129
5275,1.296979162498246
5276,0.930307105714318
5277,0.698879541749621
5278,1.299173741794222
5279,0.862243062802864
5280,1.481993894174915
5281,3.474270265549420
5282,3.775772561757441
5283,2.347146835068571
5284,1.123303849410150
5285,0.900698060553301
5286,1.298120458582965
5287,1.206728229066357
5288,1.246050028623464
5289,1.099455081207184
5290,1.559791546100314
5291,2.651541830328129
5292,4.667538794278006
5293,4.407235728285738
5294,2.384374876232710
5295,2.411535941954593
5296,1.834579943342760
5297,1.462229248026714
5298,2.121300193453756
5299,4.919634153549849
5300,1.972476184902273
5301,2.142733626951025
5302,2.631787938415074
5303,3.955802301766677
5304,3.814222263829674
5305,2.354788564989576
5306,1.701355742523446
5307,2.057430413359885
5308,1.547692630672826
5309,1.161951278719832
5310,1.114996926174225
5311,1.570575347519479
5312,1.039675781926181
5313,1.301211868001915
5314,1.406186094143777
5315,2.438643577446996
5316,3.355410169707336
5317,2.800196005355251
5318,3.784749986549071
5319,2.107862122165148
5320,1.940165840554983
5321,1.467353036736741
5322,1.994188195258817
5323,1.359542683057953
5324,1.697333681684754
5325,1.655094075069747
5326,1.342391276513808
5327,2.079531577141844
5328,2.012189700103859
5329,2.136855787131934
5330,2.289291496333830
5331,2.135023402762327
5332,2.367044093178264
5333,2.492174799280132
5334,2.720326241379714
5335,2.276583570637739
5336,1.743008479174664
5337,1.894142230643945
5338,2.482450613286346
5339,2.352799842901088
5340,1.888376282089773
5341,3.037015699665062
5342,4.302510627928902
5343,4.253980203148193
5344,2.824476773850621
5345,2.274288571932737
5346,1.973230237689088
5347,1.995232166955247
5348,1.817720804582624
5349,1.646460456280585
5350,1.453732789028436
5351,1.414222414879237
5352,1.428945616216343
5353,0.810065731464419
5354,0.658075715223437
5355,0.626249595819151
5356,1.080215005320497
5357,3.090733764693143
5358,1.776972347843077
5359,1.018518134869415
5360,0.913227398979726
5361,1.215123476325228
5362,3.494576455313055
5363,5.639393018088128
5364,2.537737168139654
5365,1.980517577489509
5366,1.806416022323818
5367,2.351492806908170
5368,2.167276281699099
5369,2.236161831476335
5370,2.223784923733932
5371,2.159860292446168
5372,1.106249493994721
5373,1.571143135879588
5374,1.703035285148550
5375,1.886857412317221
5376,2.603503307682113
5377,2.639745679437457
5378,3.697650859718915
5379,2.467853978740305
5380,2.149581520872959
5381,2.136495007466281
5382,1.764757146162969
5383,2.113334725747872
5384,2.278307733857508
5385,4.484276810731854
5386,2.496582163415630
5387,1.444071023434943
5388,4.794414199978935
5389,2.595353005522423
5390,2.060912813578819
5391,0.710537814396631
5392,1.271964269060204
5393,1.585629351540214
5394,1.475961555143540
5395,2.762010597130833
5396,4.500667701310967
5397,1.135268627221223
5398,2.361950860961395
5399,1.686303844469178
5400,3.093688932057327
5401,1.634070464793374
5402,2.493101555854081
5403,4.087512771885804
5404,5.383408506099573
5405,5.956833715979203
5406,3.812378006355653
5407,2.250582543283920
5408,3.176262273456400
5409,2.511252287150100
5410,2.664461392316940
5411,1.308673635486086
5412,1.086086789964599
5413,1.374977196163587
5414,1.042701605784748
5415,1.376940609005870
5416,1.744038965157575
5417,1.409203127039448
5418,1.531913420514148
5419,1.768153760417857
5420,2.556377892521014
5421,1.874073986299208
5422,1.801276394330405
5423,1.327289725927746
5424,1.250616619124957
5425,1.558663066723110
5426,2.158332043659315
5427,2.601238380434398
5428,1.643544240909464
5429,1.646586810845307
5430,2.081107910890068
5431,1.898668356458931
5432,2.885177133766012
5433,1.717182033331129
5434,1.352253345553489
5435,1.375692465726069
5436,1.688179843875365
5437,1.619158754673074
5438,2.170172600623442
5439,1.207086774098420
5440,1.602525608285385
5441,1.955997026515772
5442,1.955899231883481
5443,1.781440285007085
5444,1.528217147288128
5445,2.119954357819572
5446,2.051730751059950
5447,2.594083791373099
5448,2.327748321125665
5449,2.300627014873657
5450,2.739517708550687
5451,2.401127067662027
5452,1.971177757115049
5453,1.352651937197648
5454,2.474142879763276
5455,5.177141697529481
5456,4.161015552632950
5457,2.537835253769963
5458,2.314578186063205
5459,2.156572280458100
5460,1.854582962486571
5461,2.045348106280848
5462,2.069401420111475
5463,2.183230870941519
5464,1.705033955328604
5465,2.473696378359385
5466,1.164745218716691
5467,0.670027298469316
5468,0.634674729876039
5469,0.918163391958058
5470,1.833672258318128
5471,1.844407450704221
5472,2.724264176214391
5473,1.161630779669127
5474,1.396032815212610
5475,1.816870170145918
5476,1.373283560360398
5477,4.770106411078190
5478,6.189849451751447
5479,4.239806477966555
5480,1.717214077814228
5481,2.591027964976420
5482,2.166193249546374
5483,2.758056995803712
5484,0.989812969645828
5485,2.919560613141477
5486,0.994083450017916
5487,2.646020773295505
5488,2.708339478382294
5489,2.287713062198620
5490,0.788499139339557
5491,1.429260223312989
5492,3.790909665008318
5493,3.169937059541064
5494,2.892567142844201
5495,2.686206036501895
5496,1.727315001447513
5497,3.583321890136336
5498,3.434095250204154
5499,5.840448838565177
5500,3.441177971222820
5501,0.602113902230447
5502,3.120878186605381
5503,2.436363633612500
5504,2.846275810680794
5505,0.782857094875257
5506,0.701190968893249
5507,1.231106182837466
5508,2.138884159971584
5509,2.371855659026872
5510,2.349556553528795
5511,1.673314110076242
5512,2.248220508562071
5513,1.434965084232777
5514,1.491403465260749
5515,1.749519418130684
5516,4.112067791365837
5517,2.766910600543640
5518,1.507646425681955
5519,5.597689532826310
5520,1.694609824645375
5521,1.046298802847400
5522,0.899084900438167
5523,0.894954250899875
5524,1.199674336212303
5525,1.626774117724395
5526,1.287484520782029
5527,1.341148625429281
5528,1.119451458066393
5529,1.563522788041810
5530,1.049339757655295
5531,1.256459048565696
5532,1.274203771164571
5533,2.718342507641544
5534,1.935046584960912
5535,1.140481101162086
5536,1.436133276725954
5537,1.805873166769743
5538,1.582460015754386
5539,1.787830099422375
5540,2.236189767615192
5541,1.857439513978865
5542,1.634721159387160
5543,3.103111446264706
5544,3.673895177080143
5545,1.727813382468680
5546,1.449200202024519
5547,1.505475683092659
5548,1.381054711445947
5549,1.443963809615600
5550,1.321242025689219
5551,1.436531230939128
5552,2.015415148519519
5553,3.291083316824633
5554,2.402729937532807
5555,2.112914512211065
5556,1.590025833198820
5557,2.800849614966225
5558,3.356186551618742
5559,2.816265592474013
5560,2.946197205455978
5561,3.084113666111004
5562,3.719729430457918
5563,2.708857035154804
5564,2.362948014249439
5565,2.495998913854050
5566,2.098708940122057
5567,2.637720835043895
5568,2.860152540734895
5569,5.536369950894045
5570,4.362486627275138
5571,2.369218929003679
5572,2.288252673166640
5573,2.146090513282169
5574,2.054830936412086
5575,2.297772989991835
5576,2.162627463109765
5577,2.143667740392847
5578,1.660733633400763
5579,1.597429104536049
5580,0.852504053794389
5581,0.725203933139496
5582,0.783816883978546
5583,0.793701846139654
5584,1.107875628752963
5585,2.221525211286793
5586,1.870824899021730
5587,2.952635289446334
5588,1.658495176960167
5589,2.019197658663067
5590,1.546907547279261
5591,3.092441799577929
5592,2.601393243886859
5593,9.165235264721559
5594,10.249015439301729
5595,8.507268993622242
5596,5.623185534495859
5597,5.883568013853881
5598,5.637321700287213
5599,4.526657815382348
5600,2.754635579719702
5601,4.304726282230522
5602,2.636380519834347
5603,1.812703065327644
5604,1.239132223007104
5605,1.773814223008231
5606,2.305516712586669
5607,4.947355212534173
5608,3.096127283759413
5609,2.069195149904666
5610,1.704479467781151
5611,1.883401264814894
5612,1.374789123051895
5613,2.947551759699469
5614,3.936930658412166
5615,1.425919119494639
5616,1.664338636301074
5617,2.202655750137638
5618,2.764858747798236
5619,1.320333295022412
5620,0.486583155856352
5621,0.632831953013973
5622,1.893229823299299
5623,2.460571767995133
5624,1.653406832600013
5625,1.482573081838542
5626,0.789333838565653
5627,1.770207967965260
5628,2.941035096697947
5629,4.301166765602827
5630,1.588974215234082
5631,0.846518602824825
5632,2.942740867059912
5633,5.784482112277630
5634,2.373917844516281
5635,1.154849501454010
5636,1.019875197945272
5637,0.962940594445065
5638,0.941044679595507
5639,1.459325516623828
5640,1.424723590409164
5641,1.313398807047634
5642,0.923423134730376
5643,1.048884482574924
5644,1.396742792392616
5645,1.366778968559468
5646,1.269979297293022
5647,2.547926659637597
5648,2.301834771080928
5649,1.816648130195543
5650,2.481466389610433
5651,2.066254834206227
5652,2.439605346641173
5653,2.167066323687321
5654,1.173283236046486
5655,1.358820627936546
5656,1.357794836716494
5657,3.783725284464547
5658,4.863149165093679
5659,2.610802085546312
5660,1.961391636807306
5661,2.082770219017915
5662,1.469951202772790
5663,1.875337493393626
5664,1.896424807197251
5665,2.362484501441942
5666,2.817270644693909
5667,2.258565727292615
5668,2.520890790503473
5669,1.971639239119694
5670,2.084451616413016
5671,2.374691540084313
5672,2.310988718931399
5673,2.118254283415700
5674,2.442263625911437
5675,2.695087438447552
5676,2.406736140139401
5677,2.720367379020899
5678,2.526799508206107
5679,2.080496966921013
5680,3.358779914735350
5681,3.476226724245969
5682,2.924632558927816
5683,4.362178019713618
5684,4.247352438266661
5685,2.295529555310220
5686,2.569193248637020
5687,1.898483094485367
5688,1.633626683231662
5689,2.017191371880470
5690,2.120942111839264
5691,2.523445917074294
5692,1.791153363767079
5693,2.455776582198109
5694,1.097000012831655
5695,0.846889248670777
5696,0.683916490463375
5697,1.307459867340238
5698,1.914478834049078
5699,3.288307390177472
5700,2.299772144076140
5701,2.794453023932872
5702,3.244679641326611
5703,1.392350977512276
5704,0.839833258825820
5705,0.917831807013821
5706,1.131860935009990
5707,1.461361773612974
5708,2.406538274087606
5709,4.186307356844313
5710,4.492050180348623
5711,7.941018377930238
5712,11.409101407987846
5713,10.330083118642079
5714,5.434962492088132
5715,6.445717497628867
5716,4.195995771901353
5717,3.101633495293481
5718,2.821339895877871
5719,2.928011402706890
5720,1.192714577933909
5721,3.888082412235877
5722,3.738331704455264
5723,2.765935134722700
5724,2.319430875197168
5725,1.255261329238934
5726,1.327156962272566
5727,1.441732507779112
5728,2.992864067775798
5729,3.281147297839135
5730,0.831454052625282
5731,2.870122167993994
5732,2.011590235657140
5733,2.720968621405915
5734,1.470790846376022
5735,1.009292331450074
5736,0.700897267816595
5737,2.683167479767955
5738,2.376076436991509
5739,1.478006808293474
5740,2.167135568116518
5741,3.502554208968338
5742,1.853194099989523
5743,1.052126692382015
5744,0.921191642312237
5745,2.527126730590493
5746,4.482565274790806
5747,1.736596882723556
5748,1.692362586010543
5749,1.242809957742472
5750,1.056377459613922
5751,1.515979387252801
5752,1.649317006553140
5753,1.139064902471939
5754,1.528085117779389
5755,1.596448784283197
5756,0.899024746957587
5757,1.137910548249536
5758,1.175079826073831
5759,1.046175133888079
5760,0.887648210264613
5761,1.414329534259571
5762,1.895066401692409
5763,1.927625780596453
5764,1.264112563009429
5765,1.207695717082252
5766,1.594388699345935
5767,1.705255807925235
5768,1.526057372746221
5769,1.944744238803956
5770,1.573925980777644
5771,2.152503626002159
5772,2.364754204079589
5773,1.574296911507297
5774,2.378244046276516
5775,2.193656112766700
5776,1.555307574433220
5777,1.751697919515177
5778,1.599735490900424
5779,1.144821036394740
5780,1.956830709889066
5781,2.394245370706885
5782,2.272244559053113
5783,2.595245358324691
5784,2.608656003181806
5785,1.704701314776150
5786,1.615974521593137
5787,1.757045079009754
5788,1.336604727130821
5789,1.878227550678186
5790,2.396736531934112
5791,3.183877874384909
5792,3.508629172318535
5793,3.654911823338705
5794,3.522360271390747
5795,4.665862603686668
5796,3.571803714989791
5797,4.865045929656310
5798,3.282075909388518
5799,2.442746726286866
5800,1.931399537798237
5801,1.417896054607774
5802,1.301012987187164
5803,1.743136921349693
5804,1.711017548006712
5805,1.430807537789164
5806,1.613034878254813
5807,1.850717286672766
5808,1.373070987708428
5809,1.133224296219209
5810,1.919458019253910
5811,2.185266168755848
5812,2.421034742694567
5813,3.327207960265731
5814,3.664427568343274
5815,4.699030575506828
5816,2.752974009534481
5817,4.026522028817443
5818,2.656254471416641
5819,1.048389499652551
5820,1.098836546944242
5821,1.199047896990498
5822,1.172767028676597
5823,0.737212065001466
5824,0.867720019647523
5825,3.502793184446114
5826,2.734678820233187
5827,3.123460068956346
5828,5.156239307875451
5829,6.650306163052787
5830,5.433763115721591
5831,5.583487075505372
5832,5.489506158861737
5833,5.103562322609567
5834,3.489941764145988
5835,2.485554086714722
5836,4.872668847551246
5837,3.151595557849713
5838,3.260988027940160
5839,1.228203279171688
5840,1.351986146483661
5841,0.778524417194915
5842,1.599990565117504
5843,3.746719694983176
5844,2.179862791920486
5845,1.518032649586745
5846,3.759585236569794
5847,3.292334132321875
5848,0.856988468460793
5849,2.230233066230304
5850,2.144900487955002
5851,1.078250853591325
5852,3.274558086502513
5853,2.860152161193554
5854,4.140736324315236
5855,1.535962011027843
5856,2.683029492601599
5857,3.114629760096948
5858,3.405087274502459
5859,2.147868687972173
5860,1.238225115500801
5861,1.417278570674075
5862,1.343089859945551
5863,1.834131012478954
5864,3.236868354646576
5865,1.856757078487361
5866,2.219521937672707
5867,1.386255688088781
5868,1.593603977604823
5869,2.296875839696866
5870,1.789074869987565
5871,1.827626998313932
5872,1.918303605470369
5873,1.969231916713983
5874,1.156241931639946
5875,0.896240808740806
5876,1.209141504857367
5877,1.014730358360960
5878,1.112483976299272
5879,1.144197963771111
5880,2.203024691028783
5881,1.922964329680645
5882,2.065065382931472
5883,1.671888102786969
5884,1.833512189685067
5885,1.522718427341857
5886,1.484127982703253
5887,2.983914506566876
5888,4.486469095862861
5889,2.195307845784719
5890,2.168455657494418
5891,2.196189670143553
5892,1.900351901973717
5893,1.471788247115910
5894,2.332141430397551
5895,2.534540345924537
5896,1.661037258310792
5897,2.439777419280428
5898,1.729991952576078
5899,1.287300910780152
5900,1.360588117738683
5901,1.532164921835838
5902,2.375884178587620
5903,2.306159089387081
5904,2.825953031699962
5905,3.550402447581292
5906,4.288061862173373
5907,4.058713780142447
5908,4.276988708359354
5909,5.293713962743028
5910,4.906296747778526
5911,2.596435573061598
5912,2.172452490222497
5913,2.118287346767306
5914,2.287750946248277
5915,1.987378334091609
5916,1.668111235367385
5917,2.035374438499703
5918,1.602146288309131
5919,1.365121962289910
5920,2.903214500121333
5921,1.856134706663425
5922,1.118476151698188
5923,1.226566851988215
5924,1.204308594825152
5925,1.997456113823970
5926,1.273103570236879
5927,3.200542329091927
5928,2.109028352727424
5929,4.238482362125072
5930,3.946097466875526
5931,1.743751036523678
5932,2.014079141546972
5933,3.823190073756613
5934,2.707663729786874
5935,1.331367385282647
5936,0.948640320970512
5937,0.719578489825568
5938,0.780334834911627
5939,1.697967400199131
5940,6.385470660245869
5941,4.768531904373961
5942,3.388487999163134
5943,2.270952882532798
5944,4.771445401856907
5945,5.923667079549940
5946,4.260324888807887
5947,4.104633252602071
5948,5.286451089031559
5949,5.071112914996986
5950,4.878030837513511
5951,2.632133961162146
5952,2.832367920097622
5953,1.711991491261870
5954,1.639531569528010
5955,1.219254619833971
5956,2.504228634759783
5957,4.050577107488231
5958,6.286826847449822
5959,1.301385098369793
5960,1.484115317915841
5961,3.413049152674882
5962,2.160354285850191
5963,2.041850154041586
5964,7.241469253607859
5965,2.545598861936014
5966,1.970073339799830
5967,3.708456498242037
5968,3.202777222695657
5969,4.691054862513043
5970,4.066586925072924
5971,2.798059977474625
5972,1.988759060787473
5973,2.443245566682891
5974,1.509742214431753
5975,1.769678952924818
5976,1.483217143535833
5977,1.033254042633416
5978,1.891195074410301
5979,1.879601252032445
5980,1.465129204312689
5981,1.740002567944911
5982,1.892219249843894
5983,0.725308473562109
5984,0.725983541828635
5985,0.908429360292810
5986,0.746030485821393
5987,1.603626007892992
5988,1.233028852161676
5989,0.835670427477453
5990,1.124507096869981
5991,0.991341376074535
5992,1.003585438040318
5993,0.892938216682524
5994,1.568922880982213
5995,1.771855196522665
5996,1.672866570215453
5997,1.623309747425510
5998,1.122604799136752
5999,1.455471336951151
6000,2.578646923223621
6001,2.785656890016980
6002,1.956182994386729
6003,1.053027777288876
6004,1.428025074601463
6005,1.671317905201303
6006,2.007325518328477
6007,1.392677286465186
6008,3.023462959510437
6009,1.155702422318212
6010,1.633855436637532
6011,1.539030158659444
6012,1.675351789933356
6013,2.321540195378475
6014,2.409223735606407
6015,1.893568742855946
6016,3.780598352197555
6017,3.545438863994443
6018,2.991086203385803
6019,3.508775219786912
6020,3.655446866855900
6021,3.736539913889239
6022,3.993654521182180
6023,4.702105034800137
6024,3.456930494483780
6025,1.587622033446678
6026,1.880724890048013
6027,1.992087084361735
6028,2.017423393495847
6029,2.493342442780405
6030,2.157366939765567
6031,2.023963192244991
6032,1.979422817335411
6033,1.349136339500546
6034,1.808001294790302
6035,1.273715319550212
6036,0.965162870309809
6037,1.586458228790434
6038,0.940316199607503
6039,0.574028478719650
6040,0.952778871884220
6041,3.480356611640139
6042,2.111468993401264
6043,6.757225490668240
6044,6.482398212239612
6045,2.136653253054537
6046,1.166573935106178
6047,0.925442645758081
6048,2.210046974639166
6049,3.855360274915311
6050,3.962669348693855
6051,2.985106445333330
6052,2.501865341195408
6053,1.380079166299847
6054,3.172890134078407
6055,2.105172680067720
6056,1.813699879983252
6057,4.073954499175188
6058,3.934987509890239
6059,4.510921846881870
6060,6.472364325218135
6061,5.351396325640103
6062,6.080293636678821
6063,2.898465292264020
6064,2.748033160672468
6065,2.109118444696844
6066,2.175585571367127
6067,1.230284495717462
6068,1.483865459227232
6069,1.346356071099948
6070,1.312977403566679
6071,1.005188134250756
6072,1.676237442782052
6073,5.890534428276995
6074,1.113998379145836
6075,1.734305743186067
6076,2.714108231162433
6077,2.355554198577943
6078,2.417854863776467
6079,0.741098872680381
6080,1.703431911508725
6081,4.514667208735098
6082,5.340269899844898
6083,2.130378391000743
6084,1.989703415554649
6085,1.517137879642713
6086,1.942206182952158
6087,2.653334900040732
6088,1.749836757375092
6089,2.012471349955020
6090,1.086846640182072
6091,1.057869851493331
6092,1.929094911034133
6093,1.161111675931147
6094,3.004238927022980
6095,2.111653816319074
6096,2.065051154217403
6097,1.702903126147302
6098,2.183707481730331
6099,3.080635828968253
6100,1.371273451765506
6101,1.641490526059095
6102,1.686115727099271
6103,1.357328019341153
6104,1.149730902977262
6105,1.539699988977848
6106,1.847024717724279
6107,1.470906261345017
6108,2.398880240136827
6109,2.762629575705539
6110,1.862819409635962
6111,0.998975884217075
6112,1.156304146080990
6113,2.057126437813353
6114,4.793861901290893
6115,4.526942754034232
6116,1.931022710041193
6117,1.873986554232179
6118,2.314911110559480
6119,2.302252491504264
6120,1.814438358413306
6121,2.895708026254878
6122,2.920720013883287
6123,3.033012868121112
6124,1.832354479204000
6125,1.577905003269039
6126,2.312721060376265
6127,1.948235919796656
6128,2.352231538367933
6129,2.325531208752349
6130,4.305927454220021
6131,3.634491657922012
6132,2.850643733896598
6133,2.831634806304733
6134,3.835137610616981
6135,3.772502512435803
6136,4.169558259275033
6137,3.570903282677013
6138,2.733161344453949
6139,2.729083376744871
6140,1.695769890163184
6141,1.855060679071089
6142,2.145161287037327
6143,2.681090178838238
6144,2.036506603088449
6145,2.497945130337031
6146,1.999540704808433
6147,1.140526992098064
6148,1.826455798931421
6149,1.724859044187828
6150,1.165904813391321
6151,1.394961721702095
6152,0.922264525434808
6153,2.761894351019683
6154,3.042056647259468
6155,1.049842287775832
6156,1.791897267412562
6157,1.452221864676925
6158,1.791929298541332
6159,3.570085779915218
6160,3.218580439577209
6161,2.567772788282446
6162,2.562841216044237
6163,2.746615936678340
6164,3.084867019451202
6165,2.939729857377736
6166,3.036120270255624
6167,4.290029487214905
6168,2.881300320442781
6169,3.907851049950458
6170,1.996979576931898
6171,1.253492309624865
6172,1.430796294733334
6173,1.473992540415659
6174,3.768558905510797
6175,3.795245885821605
6176,6.504280628053197
6177,8.179663128506354
6178,3.374303507098162
6179,1.913391881902737
6180,1.867415996242611
6181,2.471917445836453
6182,2.012920960912860
6183,1.349675704193363
6184,2.848619911655346
6185,2.495814900291007
6186,1.122484354695440
6187,3.336557426298148
6188,4.176827428224787
6189,1.553127248929394
6190,3.791906367836741
6191,2.533943350932796
6192,2.177768278080698
6193,0.753881332738435
6194,2.843634617176538
6195,4.597194213148049
6196,2.068973252001931
6197,1.253547209924068
6198,1.421103612194321
6199,1.482928367591847
6200,1.655857407510487
6201,0.945852727782317
6202,1.181318481339773
6203,1.380159619641345
6204,1.376240244812001
6205,1.158031985300649
6206,1.308415178640965
6207,1.210415195109754
6208,1.932229220483671
6209,1.702064957559934
6210,2.049187627289071
6211,2.419073336192763
6212,2.323856852091463
6213,2.241821370529055
6214,1.302302646923207
6215,1.462797759977334
6216,1.191948331159356
6217,2.152526265119806
6218,1.689461500387136
6219,2.037629046625615
6220,1.811310737886850
6221,2.425334123275840
6222,2.302378673995860
6223,1.362089664086371
6224,1.073204092676574
6225,1.527287532441692
6226,1.933708897894522
6227,1.833066725942296
6228,3.465578895294232
6229,2.755062594359248
6230,1.754304914403333
6231,2.484858748538479
6232,1.896937707658200
6233,2.100096999670807
6234,2.328670751238982
6235,1.450904492781880
6236,2.212933557391632
6237,1.978024385843723
6238,1.522213153698591
6239,2.920436556518696
6240,1.557302957162210
6241,1.107004292761249
6242,1.966861827460127
6243,2.482589141514062
6244,2.413066212217979
6245,4.122798896372115
6246,2.584763847935986
6247,3.336126350304658
6248,3.469828858095057
6249,3.103903841807353
6250,2.572344855788878
6251,2.801494605813470
6252,2.801290797939763
6253,2.464036413413635
