OID_,value
1264,602.512366350959155
1265,309.949991034801371
1266,198.890129406147054
1267,129.134358181672866
1268,116.394785765545535
1269,129.470020280989786
1270,150.917847717509602
1271,124.914945265826034
1272,156.265307759743735
1273,330.291734667385242
1274,314.300256326536896
1275,384.601426464463827
1276,457.992622207192710
1277,267.768106269176599
1278,195.670644925127249
1279,379.206166660084364
1280,204.335669388820492
1281,121.632917199580262
1282,247.271614944233647
1283,495.240504545324143
1284,720.118379058309756
1285,936.981000563677981
1286,1273.718306703137387
1287,1645.710878787980391
1288,2021.867028180289935
1289,2389.794510890869333
1290,2799.662504730753426
1291,3224.775541417739078
1292,3667.616771869591503
1293,4136.195382616506322
1294,4599.397819967827672
1295,5066.034041144034745
1296,5335.826629744271486
1297,5266.738178926355431
1298,5206.708512989291194
1299,5193.468386745783391
1300,5228.144612031820543
1301,5309.407812837914207
1302,5438.943717560555342
1303,5606.140235452087836
1304,5811.179248215831649
1305,6057.400671091048025
1306,6312.538427016316746
1307,6285.304116430578688
1308,5942.878156087801472
1309,5611.815982594206616
1310,5306.609282074500697
1311,5023.724100819096748
1312,4785.074723187614836
1313,4588.039927551900291
1314,4433.713448177986720
1315,4336.071570901310224
1316,4294.196113348834842
1317,4310.199487389165370
1318,4369.417737175437651
1319,4314.846994789413657
1320,4058.814537602725522
1321,3786.487670000862636
1322,3498.682601981508469
1323,3145.272242984970035
1324,2826.849393059226259
1325,2529.448658662682647
1326,2237.771381312178164
1327,2030.235498764935983
1328,1931.295529692231412
1329,1948.868999124811580
1330,2082.775740230784322
1331,2317.782057184661880
1332,2635.906579463125581
1333,2995.665097404931203
1334,3390.000869275789228
1335,3820.733880805311856
1336,4255.529054529525638
1337,4702.351319204150968
1338,5171.847607252919261
1339,5634.247370102823879
1340,6101.811770112454724
1341,6265.820817676795741
1342,5878.477898092832220
1343,5455.877853657545529
1344,5028.290229982157143
1345,4626.457191018500453
1346,4210.118494370402914
1347,3749.521668536441211
1348,3304.179778155158147
1349,2875.310543495892034
1350,2452.725155101103155
1351,2028.166152505313903
1352,1564.274106563580290
1353,1083.352440012366969
1354,631.524661456837407
1355,211.091073824872382
1356,141.260527191690045
1357,177.806520826676319
1358,442.927049366248298
1359,620.959646574766225
1360,887.280421088723301
1361,1264.666173175956601
1362,1594.391017821420519
1363,1813.045364379882812
1364,2043.975315608780875
1365,2314.865494988781393
1366,2643.366905661190685
1367,3011.528556850130371
1368,3422.894461978264644
1369,731.370693206786882
1370,827.204057211693907
1371,933.342909869026244
1372,832.183147206026206
1373,860.482926207017613
1374,875.881955473480275
1375,558.263896717744387
1376,342.507136335009875
1377,321.898972402394634
1378,194.014085629407049
1379,138.807927775135511
1380,292.412783771237400
1381,420.502158754012328
1382,485.505453934719128
1383,423.715607798222948
1384,335.628677816951722
1385,409.572811403901596
1386,602.408106398004747
1387,776.926881341373587
1388,817.193945861605243
1389,876.715407850007296
1390,844.264846128575869
1391,447.743892418884570
1392,123.367292621968915
1393,160.174076613257796
1394,105.693615844092932
1395,229.185269392072911
1396,598.664130491369292
1397,924.443100239579167
1398,1184.140634292550203
1399,1369.229194641113281
1400,1642.644903374378373
1401,1994.627103495349047
1402,2352.264157014732518
1403,2728.642541799577884
1404,3107.814234327694066
1405,3495.652272841510694
1406,3907.954218141760975
1407,4350.724886461940514
1408,4790.268416460827211
1409,5010.595013786764866
1410,4881.435369471777449
1411,4764.960501278149422
1412,4698.522810675278379
1413,4683.846399221451065
1414,4722.267080867990444
1415,4812.079914238210222
1416,4954.635179565854742
1417,5137.623563878672940
1418,5360.606695366566782
1419,5626.579995336825050
1420,5915.291721119598151
1421,6222.758037210749535
1422,6289.058712018817459
1423,6010.677757711971935
1424,5726.779426970701024
1425,5465.684232401598820
1426,5247.166706758385772
1427,5068.136691717125359
1428,4928.865251270550289
1429,4841.219234690948724
1430,4778.822878933284301
1431,4628.727006852837803
1432,4356.608020558078351
1433,4010.246647079097784
1434,3660.482678687282259
1435,3356.568838680492263
1436,3097.944030128134727
1437,2781.929186547090467
1438,2435.368845322553625
1439,2121.614099416766749
1440,1816.581098193527623
1441,1556.838245616239874
1442,1425.368430167333599
1443,1449.086580797875285
1444,1624.773599063648817
1445,1916.717822434581194
1446,2291.224177693826277
1447,2697.416901532342308
1448,3129.507137522978610
1449,3591.617293941935259
1450,4051.103124281940836
1451,4518.164709599375783
1452,5004.968606387868931
1453,5481.475113812613927
1454,5957.615283372080739
1455,5951.923708166633332
1456,5570.760551901425060
1457,5186.821145450364384
1458,4757.584688919224391
1459,4333.878920611213289
1460,3926.793008454526898
1461,3520.431766496810269
1462,3096.449742036708813
1463,2639.493907466478504
1464,2179.088839309852119
1465,1758.350614211138463
1466,1371.937679092776762
1467,947.218610189365222
1468,479.974185102126228
1469,121.019428503967220
1470,448.941066491150139
1471,595.043111688950830
1472,831.369346539455250
1473,1086.760161825529849
1474,1291.486695682300251
1475,1595.220992038819531
1476,1974.024749861455803
1477,2264.880753909840223
1478,2495.962554403655759
1479,2735.930064270653020
1480,3020.718556123620601
1481,3353.644201786873055
1482,3728.820502574880720
1483,246.751297622919253
1484,369.692087482003672
1485,463.013994721805204
1486,352.540279418230170
1487,392.079386290382047
1488,546.005732929005148
1489,214.479875296354351
1490,132.260961981380603
1491,156.202440850875092
1492,261.568125247955493
1493,452.926199267892059
1494,749.449808906106227
1495,886.751744031906469
1496,969.981201620663455
1497,911.232118494370297
1498,813.419643402099837
1499,872.187697915469471
1500,1057.023560916676388
1501,1229.252626657485280
1502,1309.169241512522376
1503,1319.719601350671155
1504,1007.180228710173992
1505,521.723697101368430
1506,122.283037999097090
1507,158.211180031299619
1508,285.834221531363255
1509,603.422120823579576
1510,902.997641086578597
1511,1285.580577625948763
1512,1614.068109848919903
1513,1825.646253585816112
1514,2040.330060622269912
1515,2349.770142499138274
1516,2694.495673179625555
1517,3050.384736902571149
1518,3436.976782406076381
1519,3805.538776397705078
1520,4187.500533160041414
1521,4600.383839326745147
1522,4783.662553787230536
1523,4594.291311825021694
1524,4409.080780029299603
1525,4279.788387298583984
1526,4205.701052497416640
1527,4189.300806382122573
1528,4232.208661079404010
1529,4332.179084329047328
1530,4489.979003906251819
1531,4691.117153167725519
1532,4934.291748046878638
1533,5222.005608053766082
1534,5531.869089126585095
1535,5867.427935431986953
1536,6231.332494399127427
1537,6373.590501785277411
1538,6147.551519057328733
1539,5905.103293026193569
1540,5703.453334808352338
1541,5538.152855368221935
1542,5360.159775677851030
1543,5099.392051696780072
1544,4729.505119772515172
1545,4343.260051951689093
1546,3991.669322013854526
1547,3659.359041101793082
1548,3299.690626256607175
1549,2962.827989578245251
1550,2671.936513564166944
1551,2419.659924675436287
1552,2083.498134613034836
1553,1737.303718566894531
1554,1421.590384090648513
1555,1127.695546865463029
1556,938.548678678624583
1557,974.072609620936078
1558,1219.996779203415144
1559,1587.860979416792134
1560,2024.077927982103574
1561,2474.550807952883588
1562,2939.509674969840944
1563,3427.323832792394114
1564,3906.198980331421353
1565,4388.686893238737866
1566,4888.399466121896694
1567,5375.256660461424872
1568,5825.559651094322362
1569,5650.196441650392444
1570,5256.272916793821423
1571,4873.265892477600573
1572,4486.360026640049000
1573,4084.445578575133368
1574,3653.257418464212606
1575,3223.905731201173694
1576,2832.511107444763638
1577,2447.435935525332752
1578,1993.837700787712038
1579,1524.943288326264792
1580,1077.190353842342802
1581,671.228580362656658
1582,330.425834000110456
1583,104.714015904594888
1584,465.212834975298847
1585,923.689018011093253
1586,1227.138128392835597
1587,1518.737589219036181
1588,1734.003986835480418
1589,1973.932327270507130
1590,2304.298088073730923
1591,2661.036221504211881
1592,2930.195934520047558
1593,3168.984631706689015
1594,3418.388495445251010
1595,3717.229323443246358
1596,4063.837755091049530
1597,203.760762102463474
1598,133.814488156856498
1599,124.388030926661500
1600,143.074865397285038
1601,110.522617986870401
1602,241.347954060379550
1603,110.352047471439136
1604,417.142295547010235
1605,611.458361985361080
1606,735.729197333840716
1607,879.139255616079026
1608,1149.398738240700368
1609,1356.756562176873103
1610,1456.433400296010177
1611,1394.822226765247478
1612,1301.363492180319554
1613,1346.689976886894101
1614,1510.705183299767668
1615,1694.361500908345988
1616,1781.670319342695848
1617,1494.886990345885806
1618,1004.999999999999886
1619,509.999999999999829
1620,126.779105902543080
1621,406.410812041338318
1622,623.313711832963804
1623,949.401704042428150
1624,1273.350130417768469
1625,1599.015167553118772
1626,1987.139756146599439
1627,2279.763373879827668
1628,2473.140855624189953
1629,2734.612941649545974
1630,3048.461909574621131
1631,3394.455476859864120
1632,3760.429314108458129
1633,4133.890088249654582
1634,4499.727665779084418
1635,4639.475513286658497
1636,4395.928048526538987
1637,4148.470601751727372
1638,3942.348838093370887
1639,3797.183664658491125
1640,3713.465500986700590
1641,3694.878531168901645
1642,3743.466156903435603
1643,3856.140293847314751
1644,4032.630823049579249
1645,4255.475056367763500
1646,4522.145835586073190
1647,4834.470118539145005
1648,5167.655461928419754
1649,5525.377887448637921
1650,5914.566855671493613
1651,6307.114094453697362
1652,6518.509265516867345
1653,6329.855902965505265
1654,6033.702599020562047
1655,5662.555983388300774
1656,5235.666412670306272
1657,4831.759988223806431
1658,4433.739806917713395
1659,4023.133442703827768
1660,3644.243524887983767
1661,3292.716504582071138
1662,2951.501087228321467
1663,2599.935783835017901
1664,2267.716654107646264
1665,1991.114462670983812
1666,1754.945316090302185
1667,1386.419997904952879
1668,1030.652521575610763
1669,734.607248755062074
1670,469.536558105046254
1671,536.939700486338324
1672,910.841893588795983
1673,1364.638172611645814
1674,1854.208549314716038
1675,2337.733237771426047
1676,2825.268687317530294
1677,3329.869635664468660
1678,3820.996732823989078
1679,4313.017446339751586
1680,4820.582507704371892
1681,5313.663579604202823
1682,5652.994938094720965
1683,5366.172782290767827
1684,4959.312862620635315
1685,4561.765611483562679
1686,4164.615300267621024
1687,3791.183948292455625
1688,3410.387430052443506
1689,2968.766125952905895
1690,2538.589098762063713
1691,2136.894850153410516
1692,1760.824726883514813
1693,1383.120954625747345
1694,932.027454838208087
1695,436.988039538109717
1696,109.122119819416739
1697,297.057249946990169
1698,621.024597273565973
1699,1053.289805468390568
1700,1510.067267078016130
1701,1907.619563858401307
1702,2185.272317325368022
1703,2393.997127757353155
1704,2674.716051781464557
1705,3003.710348690254250
1706,3343.700122661659407
1707,3607.408976096183324
1708,3838.966979980466931
1709,4107.371834619649235
1710,4424.770638752973355
1711,663.710794224459050
1712,567.212423357583930
1713,516.388740618748670
1714,559.972630556891659
1715,356.298751223870852
1716,202.495103433470263
1717,368.805579690372383
1718,688.462938249317062
1719,1049.356283960045175
1720,1221.109240363626213
1721,1355.510345564582167
1722,1565.182240416847435
1723,1824.976328681497534
1724,1952.093734371622759
1725,1891.600700404817417
1726,1808.135164148666490
1727,1841.547057049497653
1728,1985.703007998352177
1729,2166.946446587056926
1730,2017.912836305822566
1731,1521.774331696718946
1732,1037.218855913947664
1733,571.058857531695708
1734,189.089783902811689
1735,126.875636297113815
1736,417.772344331840429
1737,877.009954432715062
1738,1346.473890865549947
1739,1807.985885884110530
1740,2255.986871316771612
1741,2671.095986758961317
1742,2938.239263725941328
1743,3162.690438135271052
1744,3438.046788832719812
1745,3758.760873127972445
1746,4115.644106327041300
1747,4461.202749813310220
1748,4535.531525397384939
1749,4268.032694569095838
1750,3976.461688770968067
1751,3702.176048199611614
1752,3469.641991849589431
1753,3303.778366986441597
1754,3207.200400593370432
1755,3185.661115072177381
1756,3241.892583510457371
1757,3371.367821082933915
1758,3571.891839789685946
1759,3821.716102151311134
1760,4116.564352596507888
1761,4457.398479738863898
1762,4816.756837732647000
1763,5198.663452570822301
1764,5610.561667049632888
1765,6024.660773782167780
1766,6443.511688338021486
1767,6324.879843952748161
1768,5870.026869829960560
1769,5422.287810540116880
1770,4970.322410926684825
1771,4543.339904785153522
1772,4131.729005595802846
1773,3721.774893895975310
1774,3321.381040685317657
1775,2935.891687729779278
1776,2572.776493059312088
1777,2244.913578257840982
1778,1890.019611503838405
1779,1555.363546510056949
1780,1329.958659003762023
1781,1087.499494189621601
1782,672.381726644443120
1783,325.959455405964718
1784,121.640994590046475
1785,349.383130928223977
1786,813.735127168543499
