OID_,value
2997,1103.730960410358421
2998,1098.703169773194759
2999,1080.867165509391498
3000,1077.444050825178010
3001,1074.484956629136832
3002,1072.409642387839085
3003,1065.358236662656736
3004,1063.299132667200638
3005,1068.914273879107213
3006,1084.408968915575315
3007,1080.467293604022188
3008,1078.332080616670510
3009,1074.588281334477188
3010,1067.916206122270978
3011,1062.486230289234527
3012,1045.914284676416173
3013,1039.243964911331432
3014,1035.061880223891421
3015,1033.787585829369164
3016,1030.410887827099032
3017,1027.382882510915124
3018,1023.819961072664455
3019,1035.024353027343523
3020,1042.003974914550099
3021,1039.970618647274023
3022,1030.869478113510922
3023,1019.645639082965090
3024,1024.845381053674373
3025,1032.887904394869565
3026,1025.563185523537641
3027,1008.986653575435184
3028,1008.403025274045490
3029,1007.584562189438543
3030,1006.641820782196078
3031,1006.666685955746857
3032,1032.776381548712834
3033,1041.977776867295233
3034,1040.736753470344411
3035,1038.990202959845874
3036,1038.728234314176007
3037,1037.899606671712036
3038,1034.733580645393431
3039,1032.668227251838516
3040,1029.861147342668119
3041,1026.735916137695312
3042,1025.494285715491969
3043,1023.695733199070105
3044,1022.058673858642123
3045,1022.143299142382489
3046,1022.718805755298717
3047,1022.448352813720589
3048,1022.240565105293172
3049,1022.654927290022101
3050,1022.408341351677223
3051,1021.814494519085201
3052,1025.399728319636552
3053,1024.984496845919011
3054,1021.862448088437873
3055,1021.001986282507005
3056,1021.324878917021124
3057,1022.356785968925692
3058,1024.821070898774678
3059,1025.327128690832751
3060,1025.060211920820393
3061,1203.192626953124318
3062,1198.124620914459456
3063,1192.912280363194441
3064,1185.905648175408260
3065,1171.738810539245605
3066,1159.977677289176654
3067,1150.238956675810186
3068,1138.243696689606622
3069,1132.056992025937006
3070,1127.129009022432456
3071,1128.586142539978482
3072,1131.056563882266573
3073,1128.439068962545889
3074,1118.056130409240950
3075,1118.124892739688448
3076,1118.751509722541414
3077,1118.032836914062500
3078,1127.985940821031818
3079,1130.430058647604483
3080,1130.648109436035838
3081,1121.011064417222315
3082,1115.585928075452557
3083,1105.551940441132047
3084,1100.784999623018848
3085,1099.658765007467991
3086,1096.543077468872298
3087,1095.886500190286142
3088,1095.018371133243591
3089,1094.928295612334296
3090,1092.806896882897945
3091,1091.928796207202822
3092,1099.122149944304738
3093,1087.951265222886605
3094,1087.817328060375075
3095,1088.837854385376886
3096,1083.472086738138159
3097,1082.091919842888274
3098,1082.924276351927801
3099,1081.454436358284283
3100,1075.610753227681926
3101,1074.383851051331931
3102,1077.926272223977094
3103,1067.748894635370561
3104,1077.301693916320801
3105,1072.890430226045055
3106,1062.301077898810945
3107,1062.448188304901578
3108,1074.128695768467651
3109,1082.864264095530871
3110,1074.990126132965997
3111,1061.393254897173165
3112,1052.284463321462681
3113,1045.730646133423534
3114,1038.417386672076191
3115,1038.667990291819251
3116,1039.613777160644304
3117,1038.034711949964503
3118,1033.561267179602510
3119,1033.480507373809360
3120,1037.812418320600500
3121,1044.733918133903217
3122,1043.581597805023648
3123,1040.511405496036105
3124,1025.497525832230849
3125,1024.172123908996809
3126,1034.641376270968294
3127,1036.315224142635316
3128,1022.546685457229955
3129,1012.184959411621548
3130,1011.093791737275296
3131,1009.092978715896152
3132,1007.426320917466342
3133,1010.569940454819402
3134,1036.047486066818692
3135,1042.481234382180446
3136,1042.258389192470304
3137,1039.834652423858870
3138,1038.125500398524537
3139,1036.763383304371018
3140,1033.377833843230519
3141,1030.654079661650030
3142,1029.316608653349022
3143,1027.369624614715576
3144,1026.097120846018015
3145,1024.434935177074067
3146,1022.618689775466919
3147,1022.008979124182019
3148,1022.000114665312026
3149,1022.258773088454632
3150,1021.504232743207126
3151,1021.036977880141308
3152,1021.054133653640974
3153,1021.001708984375000
3154,1021.607023351332941
3155,1022.974272251129150
3156,1023.784548591164594
3157,1021.017282822552943
3158,1021.023293256759416
3159,1022.319498847512477
3160,1023.505472968606682
3161,1022.616888523102261
3162,1023.729534373563297
3163,1202.548611439635579
3164,1193.884135077981455
3165,1188.055182961857099
3166,1186.424461285547750
3167,1183.106922374051692
3168,1169.217470584855846
3169,1152.183037464181780
3170,1143.056365966796420
3171,1140.282288231240500
3172,1139.553562679092920
3173,1139.188463098862940
3174,1137.625396622917151
3175,1130.581063557660627
3176,1126.736302095300289
3177,1123.070822323071070
3178,1118.621933458585545
3179,1118.057468189912242
3180,1125.667185219102294
3181,1129.730635593506577
3182,1121.980882083669030
3183,1118.748008860023447
3184,1116.422899292414286
3185,1111.265525369083662
3186,1107.768378129054781
3187,1106.269206433147474
3188,1103.390204036936439
3189,1099.029601417198364
3190,1097.603086900545350
3191,1108.602107328527609
3192,1109.605922817771670
3193,1107.399936979617678
3194,1116.139728770537204
3195,1096.066813432634035
3196,1089.427045881541517
3197,1086.251085617964009
3198,1088.298935411710772
3199,1091.513792255758062
3200,1084.151063806870297
3201,1080.844887492566386
3202,1084.423948928146729
3203,1086.950115428251138
3204,1093.105487757488845
3205,1078.563444883352759
3206,1088.618439169491239
3207,1087.356027570149536
3208,1075.666304116431320
3209,1065.034229502958624
3210,1066.718663832720722
3211,1076.685323009029162
3212,1057.180221557617870
3213,1047.539507275221467
3214,1047.091721689825363
3215,1042.631597631119121
3216,1042.872345709884257
3217,1045.339025160845267
3218,1049.626260196459725
3219,1049.145438118377342
3220,1048.456112977129806
3221,1049.063614789177564
3222,1046.305814855239532
3223,1045.066745428065587
3224,1043.922357895795130
3225,1039.602694079125058
3226,1024.167576562162139
3227,1027.298461465275523
3228,1036.649240038387916
3229,1036.627204023842751
3230,1021.925858665915257
3231,1012.039665459761409
3232,1010.105669595791255
3233,1008.497480055865253
3234,1008.100355735699623
3235,1019.892092166887778
3236,1038.679177228142862
3237,1044.583818798658967
3238,1044.263084754812553
3239,1041.377629448385505
3240,1039.846544523139983
3241,1037.503616491403136
3242,1033.430395687327064
3243,1031.130636776194933
3244,1029.608541204855783
3245,1027.833659452550592
3246,1025.595262996054544
3247,1024.441311846141616
3248,1022.155619004193909
3249,1021.948813045726070
3250,1021.803882849670572
3251,1021.605690451229520
3252,1021.061649098116050
3253,1021.004198120539627
3254,1021.001708984375000
3255,1021.001708984375000
3256,1021.002238237321535
3257,1021.001708984375000
3258,1021.620307895964061
3259,1023.032133214613964
3260,1022.451644673066994
3261,1022.715470363524560
3262,1022.500497573799521
3263,1022.007356082692127
3264,1024.125545937296238
3265,1209.507053045253087
3266,1204.586818919462758
3267,1202.274016594803925
3268,1199.206091012920751
3269,1180.464362200569212
3270,1165.940817862646327
3271,1154.664894183202478
3272,1152.341305452234110
3273,1150.983042363889126
3274,1147.567825053391061
3275,1147.077437456916414
3276,1144.701413058904109
3277,1144.783303231105037
3278,1144.457718793084496
3279,1141.526195697717412
3280,1135.356173716613739
3281,1132.298920126522489
3282,1135.691489038170175
3283,1133.859282074502971
3284,1123.950007270364949
3285,1124.532685698934984
3286,1118.328825320340002
3287,1110.538947161505348
3288,1111.396216580612190
3289,1117.405341864457114
3290,1117.021337172564927
3291,1122.180546216074845
3292,1117.027976488159538
3293,1120.626200956456842
3294,1121.985635407655764
3295,1119.878442044901703
3296,1116.911372016458245
3297,1101.964492745053349
3298,1095.991892250351839
3299,1096.824628942154050
3300,1105.080100933986159
3301,1101.712915123540142
3302,1092.485715080709952
3303,1096.383909443258290
3304,1101.289847298064387
3305,1104.778406030991164
3306,1106.412293958829423
3307,1100.174483672145243
3308,1097.430503396426730
3309,1098.452467763299410
3310,1095.848078638624429
3311,1085.882172528435831
3312,1069.724890263434872
3313,1067.014257728022585
3314,1062.289396846995487
3315,1052.841902049767668
3316,1065.786372729238110
3317,1067.112566330854179
3318,1062.594628145950310
3319,1051.620916346776767
3320,1050.626901514389601
3321,1050.812320484835027
3322,1050.367795739619851
3323,1049.855939079734071
3324,1047.872748246242963
3325,1046.224130808688869
3326,1044.614531573128033
3327,1035.181483496432975
3328,1023.756294012894728
3329,1031.426273570340527
3330,1038.362403104049008
3331,1036.326312108024467
3332,1021.766297284294524
3333,1013.441864964045863
3334,1011.029806486875032
3335,1008.486456253949882
3336,1009.699667537912887
3337,1030.595997318676609
3338,1039.409853318158412
3339,1044.795222193311702
3340,1045.267557005568051
3341,1041.630872389848719
3342,1041.000210771923548
3343,1039.057157206287457
3344,1035.944398319020365
3345,1034.275843425606126
3346,1030.682932711802323
3347,1026.939285278320312
3348,1026.002668228941047
3349,1024.885102057540280
3350,1021.725508745978914
3351,1021.107820398667286
3352,1021.027145227346978
3353,1021.039502312155719
3354,1021.001708984375000
3355,1021.001708984375000
3356,1021.001708984375000
3357,1021.001708984375000
3358,1021.001708984375000
3359,1021.001708984375000
3360,1022.570576281696617
3361,1025.236751991984647
3362,1024.171117894789404
3363,1023.066855037913797
3364,1022.053211885339124
3365,1022.539614284740082
3366,1024.777786624472583
3367,1214.652217191808631
3368,1203.168407917023160
3369,1197.984038857852966
3370,1189.628795399385808
3371,1184.153170585633916
3372,1179.409206165985552
3373,1172.505525476792855
3374,1170.837786674498830
3375,1163.544710495892559
3376,1156.895650975844546
3377,1153.280524253844987
3378,1150.786468057071488
3379,1148.876407847685186
3380,1147.360337257386163
3381,1144.142063814050744
3382,1143.488513722139487
3383,1142.548877716065363
3384,1139.144358466653330
3385,1129.485611859490518
3386,1127.698151588439032
3387,1127.871427199420168
3388,1124.786348230698877
3389,1122.090121746062550
3390,1117.777420941521314
3391,1117.143468969009518
3392,1116.008355617522739
3393,1122.902017032399044
3394,1127.211330189424416
3395,1123.395541667937550
3396,1122.008568707635959
3397,1120.328909481273286
3398,1116.219150543211072
3399,1116.922385271857820
3400,1115.265488119685870
3401,1113.911118984221957
3402,1111.274983574362295
3403,1107.724417293773058
3404,1107.085090637205894
3405,1108.428651697495980
3406,1105.625756207634595
3407,1110.184105396270979
3408,1111.415987351361537
3409,1106.056599336510999
3410,1103.776784896850131
3411,1103.014455458696830
3412,1100.592719134162735
3413,1098.017309665679250
3414,1094.373832702635582
3415,1075.956593681783488
3416,1078.453249931335904
3417,1077.943432976218901
3418,1083.245254965390131
3419,1077.160446643829573
3420,1068.793474085190610
3421,1053.223633710075546
3422,1051.489600658416521
3423,1052.570230820600273
3424,1051.892014896168121
3425,1050.510375976561818
3426,1048.486361335307265
3427,1046.995811013613775
3428,1045.196468830107960
3429,1033.068617876837379
3430,1024.943934047923221
3431,1034.609876632690202
3432,1039.709745519301578
3433,1036.843395457548468
3434,1022.571420192717824
3435,1012.988894518684674
3436,1010.976556665757016
3437,1009.081943988800276
3438,1015.980520360610171
3439,1035.128834443934920
3440,1038.267224311828386
3441,1042.475149715648286
3442,1042.737754372989457
3443,1040.995832920076055
3444,1041.324070201201039
3445,1039.971997878129287
3446,1037.438697338104703
3447,1035.167296914491772
3448,1031.654100754682304
3449,1027.086103439331509
3450,1025.996734619139943
3451,1024.819403031293177
3452,1023.597575902938729
3453,1022.340961231904430
3454,1021.052078920251688
3455,1021.778009176254159
3456,1021.556748782886984
3457,1021.345865137437045
3458,1021.537403583526157
3459,1021.001977583941425
3460,1021.001708984375000
3461,1021.001708984375000
3462,1021.049297108369274
3463,1022.429010727826153
3464,1022.892014741897242
3465,1022.216527826646256
3466,1022.267344082103250
3467,1023.533664941787379
3468,1026.685313056497307
3469,1198.666389016544599
3470,1194.156648523668537
3471,1193.033709146572619
3472,1191.277281658873562
3473,1189.249565124511037
3474,1189.894767365240796
3475,1181.837607624622478
3476,1177.108867420868819
3477,1172.219822867107041
3478,1163.510935219102066
3479,1159.199440900018089
3480,1156.621043485755081
3481,1149.155435212342809
3482,1142.050752976360855
3483,1137.835567487565868
3484,1136.981782378622256
3485,1135.457286610322171
3486,1129.685015087722149
3487,1129.683882663819759
3488,1131.971526202032692
3489,1130.146134637218665
3490,1129.418334960937273
3491,1133.436319238998522
3492,1128.447509343236334
3493,1127.626515952773616
3494,1125.855050030877010
3495,1125.793625141922575
3496,1129.237737213451283
3497,1130.154214298023135
3498,1128.214023893679951
3499,1125.948039018571762
3500,1127.801510530359792
3501,1126.866798057687902
3502,1121.931546854726321
3503,1119.653523613425023
3504,1118.472531222965927
3505,1114.027505947232157
3506,1113.376663208007358
3507,1111.812652059906441
3508,1110.815038555633237
3509,1114.936783734490291
3510,1114.537214127379002
3511,1107.987423378704307
3512,1106.509007622214540
3513,1104.679933330180575
3514,1101.337700972508173
3515,1098.038176143870032
3516,1095.461981644679781
3517,1087.045754402979810
3518,1089.968207415412735
3519,1092.073097308202478
3520,1086.658073029303750
3521,1079.637225880341248
3522,1071.014711795794028
3523,1054.538034828476611
3524,1053.266056733973301
3525,1053.757653681876945
3526,1051.881269091964214
3527,1049.643282722024878
3528,1050.885225183824105
3529,1048.605258400464891
3530,1045.743738062241391
3531,1035.008932252243767
3532,1027.378828530492001
3533,1035.212411319507282
3534,1037.440528526437674
3535,1036.605339499080173
3536,1018.479669234332164
3537,1012.070447241971237
3538,1017.654072164251602
3539,1014.518269033993420
3540,1022.561605380893184
3541,1036.305863007542030
3542,1038.074192720301198
3543,1040.311586795794028
3544,1040.110590212073703
3545,1039.319548214183214
3546,1038.459655550526122
3547,1038.206190274248684
3548,1037.736486547134064
3549,1033.334760302903533
3550,1029.421936246350242
3551,1026.917237225701228
3552,1025.513367755189847
3553,1024.058911808634775
3554,1024.308939316693341
3555,1023.783934068515464
3556,1021.500364943771842
3557,1021.071366927203030
3558,1021.002611840060013
3559,1021.001740241133348
3560,1021.026341606588744
3561,1021.001853441284879
